,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2014-11-05,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-06,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-07,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-08,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-09,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-10,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-11,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-12,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-13,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-14,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-15,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-16,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-17,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-18,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-19,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-20,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-21,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-22,0.0,0.0,0.0,0.0,0.011309565044939518
2014-11-23,1648.985107421875,1648.985107421875,923.00634765625,559742.0625,0.010864324867725372
2014-11-24,14504.123046875,14504.123046875,15605.806640625,1075956.625,0.009319927543401718
2014-11-25,0.0,0.0,0.0,0.0,0.009319927543401718
2014-11-26,0.0,0.0,0.0,0.0,0.009319927543401718
2014-11-27,0.0,0.0,0.0,0.0,0.009319927543401718
2014-11-28,0.0,0.0,0.0,0.0,0.009319927543401718
2014-11-29,0.0,0.0,0.0,0.0,0.009319927543401718
2014-11-30,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-01,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-02,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-03,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-04,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-05,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-06,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-07,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-08,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-09,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-10,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-11,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-12,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-13,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-14,0.0,0.0,0.0,0.0,0.009319927543401718
2014-12-15,2.5094730854034424,2.5094730854034424,0.6137567758560181,244575.953125,0.009319313801825047
2014-12-16,2.5094730854034424,2.5094730854034424,0.6137567758560181,244575.953125,0.009318733587861061
2014-12-17,0.0,0.0,0.0,0.0,0.009318733587861061
2014-12-18,0.0,0.0,0.0,0.0,0.009318733587861061
2014-12-19,0.0,0.0,0.0,0.0,0.009318733587861061
2014-12-20,0.0,0.0,0.0,0.0,0.009318733587861061
2014-12-21,0.0,0.0,0.0,0.0,0.009318733587861061
2014-12-22,0.0,0.0,0.0,0.0,0.009318733587861061
2014-12-23,338.97308349609375,338.97308349609375,207.3611297607422,611733.3125,0.007347391452640295
2014-12-24,0.0,0.0,0.0,0.0,0.007347391452640295
2014-12-25,0.0,0.0,0.0,0.0,0.007347391452640295
2014-12-26,0.0,0.0,0.0,0.0,0.007347391452640295
2014-12-27,0.0,0.0,0.0,0.0,0.007347391452640295
2014-12-28,0.0,0.0,0.0,0.0,0.007347391452640295
2014-12-29,0.0,0.0,0.0,0.0,0.007347391452640295
2014-12-30,0.0,0.0,0.0,0.0,0.007347391452640295
2014-12-31,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-01,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-02,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-03,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-04,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-05,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-06,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-07,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-08,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-09,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-10,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-11,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-12,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-13,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-14,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-15,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-16,0.0,0.0,0.0,0.0,0.007347391452640295
2015-01-17,7714.1435546875,7714.1435546875,6836.99072265625,886292.9375,0.008126659318804741
2015-01-18,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-19,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-20,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-21,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-22,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-23,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-24,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-25,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-26,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-27,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-28,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-29,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-30,0.0,0.0,0.0,0.0,0.008126659318804741
2015-01-31,0.0,0.0,0.0,0.0,0.008126659318804741
2015-02-01,54491.53125,54491.53125,68263.859375,1252742.5,0.010070891119539738
2015-02-02,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-03,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-04,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-05,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-06,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-07,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-08,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-09,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-10,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-11,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-12,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-13,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-14,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-15,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-16,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-17,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-18,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-19,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-20,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-21,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-22,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-23,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-24,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-25,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-26,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-27,0.0,0.0,0.0,0.0,0.010070891119539738
2015-02-28,0.0,0.0,0.0,0.0,0.010070891119539738
2015-03-01,257.8987121582031,0.0,0.0,0.0,0.010070891119539738
2015-03-02,257.8987121582031,0.0,0.0,0.0,0.010070891119539738
2015-03-03,257.8987121582031,0.0,0.0,0.0,0.010070891119539738
2015-03-04,257.8987121582031,0.0,0.0,0.0,0.010070891119539738
2015-03-05,257.8987121582031,0.0,0.0,0.0,0.010070891119539738
2015-03-06,257.8987121582031,0.0,0.0,0.0,0.010070891119539738
2015-03-07,1265.3798828125,1007.481201171875,558.19384765625,441127.46875,0.009207860566675663
2015-03-08,257.8987121582031,0.0,0.0,0.0,0.009207860566675663
2015-03-09,501.3312683105469,243.43255615234375,229.99853515625,458775.5625,0.008247130550444126
2015-03-10,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-11,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-12,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-13,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-14,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-15,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-16,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-17,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-18,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-19,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-20,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-21,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-22,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-23,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-24,257.8987121582031,0.0,0.0,0.0,0.008247130550444126
2015-03-25,2572.173095703125,2314.2744140625,1591.153076171875,618602.625,0.007536494638770819
2015-03-26,257.8987121582031,0.0,0.0,0.0,0.007536494638770819
2015-03-27,257.8987121582031,0.0,0.0,0.0,0.007536494638770819
2015-03-28,257.8987121582031,0.0,0.0,0.0,0.007536494638770819
2015-03-29,257.8987121582031,0.0,0.0,0.0,0.007536494638770819
2015-03-30,257.8987121582031,0.0,0.0,0.0,0.007536494638770819
2015-03-31,257.8987121582031,0.0,0.0,0.0,0.007536494638770819
2015-04-01,4955.33251953125,0.0,0.0,0.0,0.007536494638770819
2015-04-02,4955.33251953125,0.0,0.0,0.0,0.007536494638770819
2015-04-03,4962.08154296875,6.7492265701293945,1.8597767353057861,374.7976989746094,0.0075368271209299564
2015-04-04,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-05,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-06,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-07,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-08,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-09,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-10,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-11,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-12,4955.33251953125,0.0,0.0,0.0,0.0075368271209299564
2015-04-13,10512.0390625,5556.70654296875,4366.7080078125,415400.6875,0.015268617309629917
2015-04-14,4955.33251953125,0.0,0.0,0.0,0.015268617309629917
2015-04-15,4955.33251953125,0.0,0.0,0.0,0.015268617309629917
2015-04-16,4955.33251953125,0.0,0.0,0.0,0.015268617309629917
2015-04-17,4955.33251953125,0.0,0.0,0.0,0.015268617309629917
2015-04-18,4955.33251953125,0.0,0.0,0.0,0.015268617309629917
2015-04-19,7071.31103515625,2115.978759765625,1243.8741455078125,175904.3125,0.015165595337748528
2015-04-20,5434.1064453125,478.77398681640625,215.06698608398438,39577.25,0.02229524590075016
2015-04-21,4955.33251953125,0.0,0.0,0.0,0.02229524590075016
2015-04-22,4955.33251953125,0.0,0.0,0.0,0.02229524590075016
2015-04-23,4955.33251953125,0.0,0.0,0.0,0.02229524590075016
2015-04-24,4955.33251953125,0.0,0.0,0.0,0.02229524590075016
2015-04-25,7440.4443359375,2485.11181640625,1336.585205078125,179637.828125,0.020737826824188232
2015-04-26,4955.33251953125,0.0,0.0,0.0,0.020737826824188232
2015-04-27,4955.33251953125,0.0,0.0,0.0,0.020737826824188232
2015-04-28,4955.33251953125,0.0,0.0,0.0,0.020737826824188232
2015-04-29,4955.33251953125,0.0,0.0,0.0,0.020737826824188232
2015-04-30,4955.33251953125,0.0,0.0,0.0,0.020737826824188232
2015-05-01,4194.44580078125,0.0,0.0,0.0,0.020737826824188232
2015-05-02,4194.44580078125,0.0,0.0,0.0,0.020737826824188232
2015-05-03,4194.44580078125,0.0,0.0,0.0,0.020737826824188232
2015-05-04,4194.44580078125,0.0,0.0,0.0,0.020737826824188232
2015-05-05,8398.98046875,4204.53466796875,5835.1162109375,694741.0,0.013497226871550083
2015-05-06,4194.44580078125,0.0,0.0,0.0,0.013497226871550083
2015-05-07,4194.44580078125,0.0,0.0,0.0,0.013497226871550083
2015-05-08,4507.98291015625,313.537109375,94.15162658691406,20885.533203125,0.009380070492625237
2015-05-09,4196.15673828125,1.7105858325958252,0.23718827962875366,56.52512741088867,0.007781033869832754
2015-05-10,4194.44580078125,0.0,0.0,0.0,0.007781033869832754
2015-05-11,4311.58154296875,117.13545989990234,22.874919891357422,5305.45947265625,0.008727270178496838
2015-05-12,4194.44580078125,0.0,0.0,0.0,0.008727270178496838
2015-05-13,4194.44580078125,0.0,0.0,0.0,0.008727270178496838
2015-05-14,4194.44580078125,0.0,0.0,0.0,0.008727270178496838
2015-05-15,7529.81103515625,3335.365234375,1824.6802978515625,242327.5,0.01114602293819189
2015-05-16,5663.71484375,1469.2689208984375,778.394287109375,137435.28125,0.009877660311758518
2015-05-17,4199.32470703125,4.878635883331299,0.8935617208480835,212.78701782226562,0.00793658010661602
2015-05-18,4194.44580078125,0.0,0.0,0.0,0.00793658010661602
2015-05-19,4194.44580078125,0.0,0.0,0.0,0.00793658010661602
2015-05-20,4194.44580078125,0.0,0.0,0.0,0.00793658010661602
2015-05-21,4443.12646484375,248.68038940429688,66.45117950439453,14955.951171875,0.00891138520091772
2015-05-22,4194.44580078125,0.0,0.0,0.0,0.00891138520091772
2015-05-23,4194.44580078125,0.0,0.0,0.0,0.00891138520091772
2015-05-24,5467.52197265625,1273.076171875,527.2536010742188,96433.7421875,0.010114972479641438
2015-05-25,13100.3291015625,8905.8828125,6319.3701171875,482382.5625,0.013113278895616531
2015-05-26,4194.7607421875,0.314968466758728,0.17350316047668457,41.36186981201172,0.007793721742928028
2015-05-27,4194.44580078125,0.0,0.0,0.0,0.007793721742928028
2015-05-28,4194.44580078125,0.0,0.0,0.0,0.007793721742928028
2015-05-29,8246.3486328125,4051.90234375,2301.861328125,279137.0625,0.010963890701532364
2015-05-30,4194.71337890625,0.2675788402557373,0.1457919478416443,34.7561149597168,0.007788632530719042
2015-05-31,4194.44580078125,0.0,0.0,0.0,0.007788632530719042
2015-06-01,3829.905517578125,0.0,0.0,0.0,0.007788632530719042
2015-06-02,3829.905517578125,0.0,0.0,0.0,0.007788632530719042
2015-06-03,3829.905517578125,0.0,0.0,0.0,0.007788632530719042
2015-06-04,3829.905517578125,0.0,0.0,0.0,0.007788632530719042
2015-06-05,3829.905517578125,0.0,0.0,0.0,0.007788632530719042
2015-06-06,3829.905517578125,0.0,0.0,0.0,0.007788632530719042
2015-06-07,3829.905517578125,0.0,0.0,0.0,0.007788632530719042
2015-06-08,66560.2109375,62730.30859375,63848.8671875,959264.75,0.018109574913978577
2015-06-09,3829.905517578125,0.0,0.0,0.0,0.018109574913978577
2015-06-10,3829.905517578125,0.0,0.0,0.0,0.018109574913978577
2015-06-11,3829.905517578125,0.0,0.0,0.0,0.018109574913978577
2015-06-12,73818.359375,69988.453125,75703.453125,1025536.9375,0.017267949879169464
2015-06-13,3829.905517578125,0.0,0.0,0.0,0.017267949879169464
2015-06-14,3829.905517578125,0.0,0.0,0.0,0.017267949879169464
2015-06-15,3868.8173828125,38.91185760498047,11.034085273742676,2852.056396484375,0.008851874619722366
2015-06-16,4432.5361328125,602.6305541992188,533.7826538085938,120423.7578125,0.007850460708141327
2015-06-17,3829.905517578125,0.0,0.0,0.0,0.007850460708141327
2015-06-18,3829.905517578125,0.0,0.0,0.0,0.007850460708141327
2015-06-19,3829.905517578125,0.0,0.0,0.0,0.007850460708141327
2015-06-20,3829.905517578125,0.0,0.0,0.0,0.007850460708141327
2015-06-21,104213.25,100383.34375,134258.359375,1288304.125,0.016024239361286163
2015-06-22,3829.905517578125,0.0,0.0,0.0,0.016024239361286163
2015-06-23,40566.33203125,36736.42578125,30985.87109375,763832.25,0.01724025420844555
2015-06-24,3830.498046875,0.5924254655838013,3.389526128768921,884.8787231445312,0.014798545278608799
2015-06-25,481283.6875,477453.78125,714488.75,1484548.0,0.017787348479032516
2015-06-26,4124.6806640625,294.7751159667969,98.55206298828125,23893.259765625,0.010111650452017784
2015-06-27,136739.765625,132909.859375,146972.828125,1074836.0,0.01659494638442993
2015-06-28,3829.905517578125,0.0,0.0,0.0,0.01659494638442993
2015-06-29,9713.5244140625,5883.619140625,3354.324462890625,345325.15625,0.00855685118585825
2015-06-30,3829.905517578125,0.0,0.0,0.0,0.00855685118585825
2015-07-01,363.1016540527344,0.0,0.0,0.0,0.00855685118585825
2015-07-02,363.1016540527344,0.0,0.0,0.0,0.00855685118585825
2015-07-03,363.1016540527344,0.0,0.0,0.0,0.00855685118585825
2015-07-04,363.1016540527344,0.0,0.0,0.0,0.00855685118585825
2015-07-05,363.1016540527344,0.0,0.0,0.0,0.00855685118585825
2015-07-06,363.1016540527344,0.0,0.0,0.0,0.00855685118585825
2015-07-07,23210.66015625,22847.55859375,16929.43359375,729381.8125,0.013364814221858978
2015-07-08,363.1016540527344,0.0,0.0,0.0,0.013364814221858978
2015-07-09,726.9692993164062,363.8676452636719,199.71231079101562,274719.03125,0.006848268210887909
2015-07-10,363.1016540527344,0.0,0.0,0.0,0.006848268210887909
2015-07-11,363.1016540527344,0.0,0.0,0.0,0.006848268210887909
2015-07-12,24846.041015625,24482.939453125,35692.24609375,1436536.5,0.010312417522072792
2015-07-13,363.1016540527344,0.0,0.0,0.0,0.010312417522072792
2015-07-14,363.5523376464844,0.45070019364356995,3.725431442260742,10247.3037109375,0.010312417522072792
2015-07-15,363.1016540527344,0.0,0.0,0.0,0.010312417522072792
2015-07-16,363.1016540527344,0.0,0.0,0.0,0.010312417522072792
2015-07-17,927.3629150390625,564.2612915039062,240.54644775390625,259387.59375,0.012228458188474178
2015-07-18,363.1016540527344,0.0,0.0,0.0,0.012228458188474178
2015-07-19,52393.484375,52030.3828125,48654.94921875,928645.0625,0.014079879969358444
2015-07-20,57191.69921875,56828.59765625,52389.3828125,916031.25,0.014653315767645836
2015-07-21,363.1016540527344,0.0,0.0,0.0,0.014653315767645836
2015-07-22,363.1016540527344,0.0,0.0,0.0,0.014653315767645836
2015-07-23,363.1016540527344,0.0,0.0,0.0,0.014653315767645836
2015-07-24,363.1016540527344,0.0,0.0,0.0,0.014653315767645836
2015-07-25,2943.997802734375,2580.896240234375,1148.574951171875,390141.21875,0.012456716038286686
2015-07-26,3215.84765625,2852.74609375,2117.876708984375,658574.9375,0.00667645363137126
2015-07-27,363.1016540527344,0.0,0.0,0.0,0.00667645363137126
2015-07-28,12366.357421875,12003.255859375,7710.41796875,623499.5,0.00868463609367609
2015-07-29,363.1016540527344,0.0,0.0,0.0,0.00868463609367609
2015-07-30,363.1016540527344,0.0,0.0,0.0,0.00868463609367609
2015-07-31,363.1016540527344,0.0,0.0,0.0,0.00868463609367609
2015-08-01,0.0,0.0,0.0,0.0,0.00868463609367609
2015-08-02,0.0,0.0,0.0,0.0,0.00868463609367609
2015-08-03,0.0,0.0,0.0,0.0,0.00868463609367609
2015-08-04,0.0,0.0,0.0,0.0,0.00868463609367609
2015-08-05,0.19274793565273285,0.19274793565273285,1.4216934442520142,7375920.5,0.00868463609367609
2015-08-06,2975.634521484375,2975.634521484375,3064.0263671875,1029705.1875,0.007358841132372618
2015-08-07,0.0,0.0,0.0,0.0,0.007358841132372618
2015-08-08,0.0,0.0,0.0,0.0,0.007358841132372618
2015-08-09,4392.64501953125,4392.64501953125,2040.3341064453125,464488.71875,0.01158794853836298
2015-08-10,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-11,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-12,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-13,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-14,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-15,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-16,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-17,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-18,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-19,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-20,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-21,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-22,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-23,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-24,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-25,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-26,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-27,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-28,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-29,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-30,0.0,0.0,0.0,0.0,0.01158794853836298
2015-08-31,0.0,0.0,0.0,0.0,0.01158794853836298
2015-09-01,0.0,0.0,0.0,0.0,0.01158794853836298
2015-09-02,0.0,0.0,0.0,0.0,0.01158794853836298
2015-09-03,0.0,0.0,0.0,0.0,0.01158794853836298
2015-09-04,0.0,0.0,0.0,0.0,0.01158794853836298
2015-09-05,0.0,0.0,0.0,0.0,0.01158794853836298
2015-09-06,0.0,0.0,0.0,0.0,0.01158794853836298
2015-09-07,7.743943691253662,7.743943691253662,4.826817512512207,623302.25,0.011663747951388359
2015-09-08,0.0,0.0,0.0,0.0,0.011663747951388359
2015-09-09,564.1048583984375,564.1048583984375,582.2330322265625,1032136.1875,0.0053505063988268375
2015-09-10,0.0,0.0,0.0,0.0,0.0053505063988268375
2015-09-11,480.2647399902344,480.2647399902344,463.9311828613281,965990.5,0.00580082880333066
2015-09-12,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-13,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-14,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-15,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-16,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-17,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-18,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-19,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-20,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-21,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-22,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-23,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-24,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-25,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-26,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-27,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-28,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-29,0.0,0.0,0.0,0.0,0.00580082880333066
2015-09-30,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-01,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-02,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-03,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-04,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-05,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-06,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-07,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-08,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-09,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-10,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-11,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-12,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-13,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-14,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-15,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-16,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-17,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-18,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-19,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-20,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-21,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-22,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-23,0.0,0.0,0.0,0.0,0.00580082880333066
2015-10-24,746.9937133789062,746.9937133789062,531.2149047851562,711137.0625,0.0059179323725402355
2015-10-25,0.0,0.0,0.0,0.0,0.0059179323725402355
2015-10-26,0.0,0.0,0.0,0.0,0.0059179323725402355
2015-10-27,0.0,0.0,0.0,0.0,0.0059179323725402355
2015-10-28,40304.14453125,40304.14453125,45495.85546875,1128813.375,0.010608061216771603
2015-10-29,0.0,0.0,0.0,0.0,0.010608061216771603
2015-10-30,0.0,0.0,0.0,0.0,0.010608061216771603
2015-10-31,8602.8115234375,8602.8115234375,7177.9140625,834368.375,0.0089417090639472
2015-11-01,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-02,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-03,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-04,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-05,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-06,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-07,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-08,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-09,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-10,0.0,0.0,0.0,0.0,0.0089417090639472
2015-11-11,0.0,0.0,0.0,0.0,0.0089417090639472
