,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2014-12-01,0.0,0.0,0.0,0.0,0.008143738843500614
2014-12-02,0.0,0.0,0.0,0.0,0.008143738843500614
2014-12-03,0.0,0.0,0.0,0.0,0.008143738843500614
2014-12-04,0.0,0.0,0.0,0.0,0.008143738843500614
2014-12-05,0.0,0.0,0.0,0.0,0.008143738843500614
2014-12-06,367.412109375,367.412109375,94.67890930175781,257691.3125,0.005360288545489311
2014-12-07,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-08,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-09,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-10,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-11,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-12,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-13,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-14,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-15,4.6559553146362305,4.6559553146362305,0.6736915111541748,144694.578125,0.005360288545489311
2014-12-16,4.6559553146362305,4.6559553146362305,0.6736915111541748,144694.578125,0.005360288545489311
2014-12-17,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-18,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-19,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-20,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-21,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-22,0.0,0.0,0.0,0.0,0.005360288545489311
2014-12-23,738.539794921875,738.539794921875,315.0969543457031,426648.59375,0.005617862101644278
2014-12-24,0.0,0.0,0.0,0.0,0.005617862101644278
2014-12-25,0.0,0.0,0.0,0.0,0.005617862101644278
2014-12-26,0.0,0.0,0.0,0.0,0.005617862101644278
2014-12-27,0.0,0.0,0.0,0.0,0.005617862101644278
2014-12-28,0.0,0.0,0.0,0.0,0.005617862101644278
2014-12-29,0.0,0.0,0.0,0.0,0.005617862101644278
2014-12-30,0.0,0.0,0.0,0.0,0.005617862101644278
2014-12-31,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-01,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-02,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-03,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-04,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-05,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-06,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-07,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-08,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-09,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-10,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-11,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-12,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-13,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-14,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-15,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-16,0.0,0.0,0.0,0.0,0.005617862101644278
2015-01-17,17066.783203125,17066.783203125,9801.86328125,574324.0,0.006622783839702606
2015-01-18,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-19,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-20,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-21,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-22,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-23,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-24,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-25,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-26,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-27,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-28,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-29,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-30,0.0,0.0,0.0,0.0,0.006622783839702606
2015-01-31,0.0,0.0,0.0,0.0,0.006622783839702606
2015-02-01,109786.109375,108908.953125,91273.3046875,831373.875,0.008456731215119362
2015-02-02,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-03,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-04,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-05,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-06,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-07,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-08,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-09,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-10,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-11,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-12,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-13,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-14,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-15,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-16,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-17,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-18,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-19,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-20,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-21,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-22,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-23,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-24,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-25,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-26,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-27,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-02-28,877.1583862304688,0.0,0.0,0.0,0.008456731215119362
2015-03-01,10952.1748046875,0.0,0.0,0.0,0.008456731215119362
2015-03-02,10952.1748046875,0.0,0.0,0.0,0.008456731215119362
2015-03-03,10952.1748046875,0.0,0.0,0.0,0.008456731215119362
2015-03-04,10952.1748046875,0.0,0.0,0.0,0.008456731215119362
2015-03-05,10952.1748046875,0.0,0.0,0.0,0.008456731215119362
2015-03-06,10952.1748046875,0.0,0.0,0.0,0.008456731215119362
2015-03-07,13729.224609375,2777.050048828125,958.7133178710938,69830.109375,0.00633750855922699
2015-03-08,10952.1748046875,0.0,0.0,0.0,0.00633750855922699
2015-03-09,13459.3466796875,2507.17138671875,1025.00634765625,76155.734375,0.00515160383656621
2015-03-10,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-11,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-12,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-13,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-14,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-15,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-16,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-17,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-18,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-19,10952.1748046875,0.0,0.0,0.0,0.00515160383656621
2015-03-20,11012.642578125,60.468048095703125,12.46975040435791,1132.312255859375,0.005094560328871012
2015-03-21,10952.1748046875,0.0,0.0,0.0,0.005094560328871012
2015-03-22,10952.1748046875,0.0,0.0,0.0,0.005094560328871012
2015-03-23,10952.1748046875,0.0,0.0,0.0,0.005094560328871012
2015-03-24,12235.38671875,1283.21142578125,386.3581237792969,31577.109375,0.004629600327461958
2015-03-25,18914.36328125,7962.1884765625,3566.35595703125,188552.78125,0.005241382867097855
2015-03-26,10952.1748046875,0.0,0.0,0.0,0.005241382867097855
2015-03-27,10952.1748046875,0.0,0.0,0.0,0.005241382867097855
2015-03-28,10952.1748046875,0.0,0.0,0.0,0.005241382867097855
2015-03-29,10952.1748046875,0.0,0.0,0.0,0.005241382867097855
2015-03-30,10952.1748046875,0.0,0.0,0.0,0.005241382867097855
2015-03-31,10952.1748046875,0.0,0.0,0.0,0.005241382867097855
2015-04-01,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-02,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-03,32382.05859375,12.522188186645508,2.0414414405822754,63.042362213134766,0.005241382867097855
2015-04-04,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-05,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-06,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-07,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-08,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-09,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-10,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-11,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-12,32369.537109375,0.0,0.0,0.0,0.005241382867097855
2015-04-13,42459.08984375,10089.5537109375,5267.8115234375,124067.9296875,0.01325821503996849
2015-04-14,32369.537109375,0.0,0.0,0.0,0.01325821503996849
2015-04-15,32369.537109375,0.0,0.0,0.0,0.01325821503996849
2015-04-16,32369.537109375,0.0,0.0,0.0,0.01325821503996849
2015-04-17,32369.537109375,0.0,0.0,0.0,0.01325821503996849
2015-04-18,32369.537109375,0.0,0.0,0.0,0.01325821503996849
2015-04-19,37235.33984375,4865.8046875,1784.0166015625,47911.91796875,0.006932652555406094
2015-04-20,33251.7890625,882.25439453125,241.96527099609375,7276.75927734375,0.047610387206077576
2015-04-21,32369.537109375,0.0,0.0,0.0,0.047610387206077576
2015-04-22,32369.537109375,0.0,0.0,0.0,0.047610387206077576
2015-04-23,32369.537109375,0.0,0.0,0.0,0.047610387206077576
2015-04-24,32369.537109375,0.0,0.0,0.0,0.047610387206077576
2015-04-25,37233.6484375,4864.1123046875,1652.25830078125,44375.40625,0.007586690131574869
2015-04-26,33103.14453125,733.6069946289062,186.60548400878906,5637.0927734375,0.0054593803361058235
2015-04-27,32369.537109375,0.0,0.0,0.0,0.0054593803361058235
2015-04-28,32369.537109375,0.0,0.0,0.0,0.0054593803361058235
2015-04-29,32369.537109375,0.0,0.0,0.0,0.0054593803361058235
2015-04-30,32369.537109375,0.0,0.0,0.0,0.0054593803361058235
2015-05-01,28288.640625,0.0,0.0,0.0,0.0054593803361058235
2015-05-02,28288.640625,0.0,0.0,0.0,0.0054593803361058235
2015-05-03,28288.640625,0.0,0.0,0.0,0.0054593803361058235
2015-05-04,28288.640625,0.0,0.0,0.0,0.0054593803361058235
2015-05-05,46525.63671875,18236.99609375,12632.291015625,271512.46875,0.0052983732894063
2015-05-06,28288.640625,0.0,0.0,0.0,0.0052983732894063
2015-05-07,28288.640625,0.0,0.0,0.0,0.0052983732894063
2015-05-08,31222.076171875,2933.434814453125,784.0303955078125,25111.412109375,0.002030969364568591
2015-05-09,28744.826171875,456.1848449707031,88.56050872802734,3080.919921875,0.0016500726342201233
2015-05-10,28288.640625,0.0,0.0,0.0,0.0016500726342201233
2015-05-11,28548.318359375,259.6779479980469,35.46152877807617,1242.158203125,0.0014856425113976002
2015-05-12,28288.640625,0.0,0.0,0.0,0.0014856425113976002
2015-05-13,28288.640625,0.0,0.0,0.0,0.0014856425113976002
2015-05-14,28288.640625,0.0,0.0,0.0,0.0014856425113976002
2015-05-15,35787.19140625,7498.55078125,2640.224853515625,73775.6953125,0.0032837584149092436
2015-05-16,34421.96484375,6133.3232421875,2088.96435546875,60686.9609375,0.0031587148550897837
2015-05-17,28320.53515625,31.894935607910156,3.6324875354766846,128.2633819580078,0.0019026525551453233
2015-05-18,28288.640625,0.0,0.0,0.0,0.0019026525551453233
2015-05-19,28288.640625,0.0,0.0,0.0,0.0019026525551453233
2015-05-20,28288.640625,0.0,0.0,0.0,0.0019026525551453233
2015-05-21,29088.337890625,799.697509765625,143.67001342773438,4939.09326171875,0.0024435531813651323
2015-05-22,28288.640625,0.0,0.0,0.0,0.0024435531813651323
2015-05-23,28288.640625,0.0,0.0,0.0,0.0024435531813651323
2015-05-24,31562.828125,3274.18701171875,867.9488525390625,27499.083984375,0.003108313772827387
2015-05-25,43529.7734375,15241.130859375,7546.4306640625,173362.515625,0.007767390925437212
2015-05-26,28288.830078125,0.1889810860157013,0.1456560343503952,5.14888858795166,0.013614479452371597
2015-05-27,28288.640625,0.0,0.0,0.0,0.013614479452371597
2015-05-28,28288.640625,0.0,0.0,0.0,0.013614479452371597
2015-05-29,41043.91796875,12755.27734375,4884.0546875,118995.8203125,0.004481345880776644
2015-05-30,28539.244140625,250.60403442382812,42.26768112182617,1481.037109375,0.0022570595610886812
2015-05-31,28288.640625,0.0,0.0,0.0,0.0022570595610886812
2015-06-01,26872.0703125,0.0,0.0,0.0,0.0022570595610886812
2015-06-02,26872.0703125,0.0,0.0,0.0,0.0022570595610886812
2015-06-03,26872.0703125,0.0,0.0,0.0,0.0022570595610886812
2015-06-04,26872.0703125,0.0,0.0,0.0,0.0022570595610886812
2015-06-05,26872.0703125,0.0,0.0,0.0,0.0022570595610886812
2015-06-06,26872.0703125,0.0,0.0,0.0,0.0022570595610886812
2015-06-07,26872.0703125,0.0,0.0,0.0,0.0022570595610886812
2015-06-08,173546.421875,146674.34375,101256.171875,583453.0,0.007054708432406187
2015-06-09,26872.0703125,0.0,0.0,0.0,0.007054708432406187
2015-06-10,26872.0703125,0.0,0.0,0.0,0.007054708432406187
2015-06-11,26872.0703125,0.0,0.0,0.0,0.007054708432406187
2015-06-12,151154.859375,124282.78125,95040.1796875,628760.375,0.010916834697127342
2015-06-13,26872.0703125,0.0,0.0,0.0,0.010916834697127342
2015-06-14,26872.0703125,0.0,0.0,0.0,0.010916834697127342
2015-06-15,26962.435546875,90.36483764648438,18.124732971191406,672.2216186523438,0.002484334632754326
2015-06-16,41967.8828125,15095.8134765625,6678.91162109375,159143.390625,0.0056103188544511795
2015-06-17,26872.0703125,0.0,0.0,0.0,0.0056103188544511795
2015-06-18,26872.0703125,0.0,0.0,0.0,0.0056103188544511795
2015-06-19,26872.0703125,0.0,0.0,0.0,0.0056103188544511795
2015-06-20,26872.0703125,0.0,0.0,0.0,0.0056103188544511795
2015-06-21,249686.265625,222814.1875,195024.578125,781078.5625,0.011327770538628101
2015-06-22,26872.0703125,0.0,0.0,0.0,0.011327770538628101
2015-06-23,97523.0625,70650.9921875,41888.39453125,429522.96875,0.009335418231785297
2015-06-24,26872.8046875,0.7341904044151306,3.39451003074646,126.31766510009766,0.009335418231785297
2015-06-25,911950.6875,885078.625,942123.875,1033086.4375,0.013341541402041912
2015-06-26,30038.44140625,3166.3701171875,819.7796630859375,27291.01953125,0.00413539120927453
2015-06-27,238623.515625,211751.4375,178592.0,748425.8125,0.028196733444929123
2015-06-28,26872.0703125,0.0,0.0,0.0,0.028196733444929123
2015-06-29,39761.53515625,12889.46484375,5077.21142578125,127691.53125,0.00678091449663043
2015-06-30,26872.0703125,0.0,0.0,0.0,0.00678091449663043
2015-07-01,11196.8330078125,0.0,0.0,0.0,0.00678091449663043
2015-07-02,11196.8330078125,0.0,0.0,0.0,0.00678091449663043
2015-07-03,11196.8330078125,0.0,0.0,0.0,0.00678091449663043
2015-07-04,11196.8330078125,0.0,0.0,0.0,0.00678091449663043
2015-07-05,11196.8330078125,0.0,0.0,0.0,0.00678091449663043
2015-07-06,11196.8330078125,0.0,0.0,0.0,0.00678091449663043
2015-07-07,48643.26171875,37446.4296875,20187.64453125,415014.1875,0.011329073458909988
2015-07-08,11196.8330078125,0.0,0.0,0.0,0.011329073458909988
2015-07-09,27789.359375,16592.52734375,7349.26611328125,264463.3125,0.006559751462191343
2015-07-10,11196.8330078125,0.0,0.0,0.0,0.006559751462191343
2015-07-11,11196.8330078125,0.0,0.0,0.0,0.006559751462191343
2015-07-12,49129.1640625,37932.33203125,40383.09765625,821978.125,0.01343272253870964
2015-07-13,11196.8330078125,0.0,0.0,0.0,0.01343272253870964
2015-07-14,11197.283203125,0.45070019364356995,3.725431442260742,332.70849609375,0.01343272253870964
2015-07-15,11196.8330078125,0.0,0.0,0.0,0.01343272253870964
2015-07-16,11196.8330078125,0.0,0.0,0.0,0.01343272253870964
2015-07-17,12162.228515625,965.3953857421875,262.148193359375,21554.2890625,0.01352925319224596
2015-07-18,11196.8330078125,0.0,0.0,0.0,0.01352925319224596
2015-07-19,113229.609375,102032.7734375,67533.953125,596433.6875,0.008542442694306374
2015-07-20,105775.2265625,94578.390625,64576.5234375,610507.0625,0.0112568074837327
2015-07-21,11196.8330078125,0.0,0.0,0.0,0.0112568074837327
2015-07-22,11196.8330078125,0.0,0.0,0.0,0.0112568074837327
2015-07-23,11196.8330078125,0.0,0.0,0.0,0.0112568074837327
2015-07-24,11196.8330078125,0.0,0.0,0.0,0.0112568074837327
2015-07-25,15522.9375,4326.1044921875,1284.75927734375,82765.21875,0.0112568074837327
2015-07-26,30247.39453125,19050.5625,9493.9169921875,313875.53125,0.007087649777531624
2015-07-27,11204.3740234375,7.540875434875488,8.56287670135498,764.244140625,0.006741881370544434
2015-07-28,35567.61328125,24370.779296875,10875.486328125,305769.375,0.006558447610586882
2015-07-29,11196.8330078125,0.0,0.0,0.0,0.006558447610586882
2015-07-30,11196.8330078125,0.0,0.0,0.0,0.006558447610586882
2015-07-31,11196.8330078125,0.0,0.0,0.0,0.006558447610586882
2015-08-01,4833.2783203125,0.0,0.0,0.0,0.006558447610586882
2015-08-02,4833.2783203125,0.0,0.0,0.0,0.006558447610586882
2015-08-03,4833.2783203125,0.0,0.0,0.0,0.006558447610586882
2015-08-04,4833.2783203125,0.0,0.0,0.0,0.006558447610586882
2015-08-05,4833.47119140625,0.19274793565273285,1.4216934442520142,294.1351013183594,0.006558447610586882
2015-08-06,24287.7265625,19454.44921875,11066.2158203125,455629.9375,0.007509611546993256
2015-08-07,4833.2783203125,0.0,0.0,0.0,0.007509611546993256
2015-08-08,4833.2783203125,0.0,0.0,0.0,0.007509611546993256
2015-08-09,12192.857421875,7359.5791015625,2327.16650390625,190863.09375,0.007509611546993256
2015-08-10,4840.8193359375,7.540875434875488,8.56287670135498,1768.8900146484375,0.007344628684222698
2015-08-11,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-12,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-13,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-14,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-15,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-16,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-17,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-18,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-19,4833.52734375,0.24921265244483948,0.3530748188495636,73.04702758789062,0.007344628684222698
2015-08-20,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-21,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-22,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-23,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-24,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-25,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-26,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-27,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-28,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-29,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-30,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-08-31,4833.2783203125,0.0,0.0,0.0,0.007344628684222698
2015-09-01,382.9492492675781,0.0,0.0,0.0,0.007344628684222698
2015-09-02,382.9492492675781,0.0,0.0,0.0,0.007344628684222698
2015-09-03,382.9492492675781,0.0,0.0,0.0,0.007344628684222698
2015-09-04,382.9492492675781,0.0,0.0,0.0,0.007344628684222698
2015-09-05,382.9492492675781,0.0,0.0,0.0,0.007344628684222698
2015-09-06,382.9492492675781,0.0,0.0,0.0,0.007344628684222698
2015-09-07,398.2026672363281,15.253419876098633,4.901358127593994,12308.7021484375,0.007344628684222698
2015-09-08,382.9492492675781,0.0,0.0,0.0,0.007344628684222698
2015-09-09,3920.819580078125,3537.870361328125,2372.104248046875,605002.125,0.006897455547004938
2015-09-10,382.9492492675781,0.0,0.0,0.0,0.006897455547004938
2015-09-11,1123.269775390625,740.3204956054688,511.53271484375,455396.15625,0.010000834241509438
2015-09-12,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-13,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-14,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-15,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-16,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-17,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-18,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-19,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-20,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-21,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-22,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-23,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-24,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-25,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-26,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-27,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-28,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-29,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-09-30,382.9492492675781,0.0,0.0,0.0,0.010000834241509438
2015-10-01,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-02,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-03,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-04,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-05,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-06,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-07,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-08,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-09,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-10,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-11,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-12,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-13,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-14,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-15,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-16,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-17,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-18,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-19,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-20,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-21,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-22,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-23,0.0,0.0,0.0,0.0,0.010000834241509438
2015-10-24,2301.967041015625,2301.967041015625,995.3103637695312,432373.84375,0.005675208754837513
2015-10-25,0.0,0.0,0.0,0.0,0.005675208754837513
2015-10-26,0.0,0.0,0.0,0.0,0.005675208754837513
2015-10-27,0.0,0.0,0.0,0.0,0.005675208754837513
2015-10-28,75973.5625,75973.5625,58732.28125,773062.0625,0.008787759579718113
2015-10-29,0.0,0.0,0.0,0.0,0.008787759579718113
2015-10-30,0.0,0.0,0.0,0.0,0.008787759579718113
2015-10-31,15789.4140625,15789.4140625,8729.92578125,552897.375,0.006579253356903791
2015-11-01,0.0,0.0,0.0,0.0,0.006579253356903791
2015-11-02,0.0,0.0,0.0,0.0,0.006579253356903791
