,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2013-12-31,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-01,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-02,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-03,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-04,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-05,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-06,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-07,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-08,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-09,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-10,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-11,0.0,0.0,0.0,0.0,0.0025628444273024797
2014-01-12,141.7306671142578,141.7306671142578,69.22804260253906,488447.875,0.002357574412599206
2014-01-13,25930.796875,25930.796875,23869.458984375,920506.1875,0.0029660190921276808
2014-01-14,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-15,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-16,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-17,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-18,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-19,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-20,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-21,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-22,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-23,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-24,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-25,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-26,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-27,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-28,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-29,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-30,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-01-31,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-01,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-02,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-03,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-04,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-05,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-06,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-07,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-08,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-09,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-10,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-11,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-12,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-13,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-14,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-15,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-16,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-17,0.0,0.0,0.0,0.0,0.0029660190921276808
2014-02-18,1391.00537109375,1391.00537109375,1113.8463134765625,800749.125,0.0024196533486247063
2014-02-19,0.0,0.0,0.0,0.0,0.0024196533486247063
2014-02-20,233145.140625,233145.140625,353273.5625,1515251.625,0.003983075264841318
2014-02-21,8393.564453125,8393.564453125,4676.7890625,557187.5,0.003983380738645792
2014-02-22,0.0,0.0,0.0,0.0,0.003983380738645792
2014-02-23,0.0,0.0,0.0,0.0,0.003983380738645792
2014-02-24,0.0,0.0,0.0,0.0,0.003983380738645792
2014-02-25,0.0,0.0,0.0,0.0,0.003983380738645792
2014-02-26,0.0,0.0,0.0,0.0,0.003983380738645792
2014-02-27,0.0,0.0,0.0,0.0,0.003983380738645792
2014-02-28,0.0,0.0,0.0,0.0,0.003983380738645792
2014-03-01,3207.038330078125,0.0,0.0,0.0,0.003983380738645792
2014-03-02,3207.038330078125,0.0,0.0,0.0,0.003983380738645792
2014-03-03,3207.038330078125,0.0,0.0,0.0,0.003983380738645792
2014-03-04,3207.038330078125,0.0,0.0,0.0,0.003983380738645792
2014-03-05,3207.038330078125,0.0,0.0,0.0,0.003983380738645792
2014-03-06,3207.038330078125,0.0,0.0,0.0,0.003983380738645792
2014-03-07,3207.038330078125,0.0,0.0,0.0,0.003983380738645792
2014-03-08,3218.859375,11.821220397949219,6.270003795623779,1947.8961181640625,0.003753174329176545
2014-03-09,3207.038330078125,0.0,0.0,0.0,0.003753174329176545
2014-03-10,37945.6484375,34738.609375,54104.80078125,1425850.0,0.003403919516131282
2014-03-11,3311.48388671875,104.44554901123047,64.11276245117188,19360.736328125,0.003403919516131282
2014-03-12,28793.646484375,25586.607421875,25497.7421875,885533.625,0.0028100754134356976
2014-03-13,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-14,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-15,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-16,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-17,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-18,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-19,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-20,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-21,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-22,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-23,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-24,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-25,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-26,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-27,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-28,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-29,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-30,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-03-31,3207.038330078125,0.0,0.0,0.0,0.0028100754134356976
2014-04-01,21627.33984375,0.0,0.0,0.0,0.0028100754134356976
2014-04-02,21627.33984375,0.0,0.0,0.0,0.0028100754134356976
2014-04-03,222518.984375,200891.640625,343184.3125,1542269.875,0.003599825082346797
2014-04-04,21627.35546875,0.01592535339295864,0.2828065752983093,13.076336860656738,0.23082278668880463
2014-04-05,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-06,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-07,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-08,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-09,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-10,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-11,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-12,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-13,21627.33984375,0.0,0.0,0.0,0.23082278668880463
2014-04-14,43893.6953125,22266.357421875,19415.80859375,442337.0625,0.016821546480059624
2014-04-15,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-16,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-17,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-18,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-19,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-20,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-21,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-22,21813.720703125,186.38250732421875,46.19028854370117,2117.48779296875,0.016821546480059624
2014-04-23,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-24,21627.33984375,0.0,0.0,0.0,0.016821546480059624
2014-04-25,69080.28125,47452.9453125,45928.8203125,664861.5,0.018877092748880386
2014-04-26,21627.33984375,0.0,0.0,0.0,0.018877092748880386
2014-04-27,21627.33984375,0.0,0.0,0.0,0.018877092748880386
2014-04-28,155963.484375,134336.140625,208536.71875,1337086.875,0.025588909164071083
2014-04-29,21627.33984375,0.0,0.0,0.0,0.025588909164071083
2014-04-30,21627.33984375,0.0,0.0,0.0,0.025588909164071083
2014-05-01,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-02,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-03,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-04,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-05,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-06,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-07,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-08,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-09,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-10,18221.69921875,0.0,0.0,0.0,0.025588909164071083
2014-05-11,20760.375,2538.6748046875,926.5087280273438,44628.7109375,0.32508784532546997
2014-05-12,18221.69921875,0.0,0.0,0.0,0.32508784532546997
2014-05-13,61901.51171875,43679.8125,70076.6015625,1132066.125,0.009556046687066555
2014-05-14,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-15,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-16,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-17,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-18,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-19,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-20,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-21,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-22,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-23,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-24,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-25,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-26,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-27,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-28,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-29,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-30,18221.69921875,0.0,0.0,0.0,0.009556046687066555
2014-05-31,18221.71875,0.019538966938853264,0.10762856900691986,5.906609058380127,0.009556046687066555
2014-06-01,16969.05078125,0.0,0.0,0.0,0.009556046687066555
2014-06-02,16969.05078125,0.0,0.0,0.0,0.009556046687066555
2014-06-03,16969.05078125,0.0,0.0,0.0,0.009556046687066555
2014-06-04,1482416.875,1465447.875,2615826.5,1764568.75,0.011498881503939629
2014-06-05,16969.05078125,0.0,0.0,0.0,0.011498881503939629
2014-06-06,16969.05078125,0.0,0.0,0.0,0.011498881503939629
2014-06-07,16969.05078125,0.0,0.0,0.0,0.011498881503939629
2014-06-08,198381.203125,181412.15625,228504.296875,1151844.5,0.00895359180867672
2014-06-09,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-10,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-11,16969.0625,0.011944015510380268,0.061901722103357315,3.647916316986084,0.00895359180867672
2014-06-12,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-13,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-14,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-15,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-16,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-17,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-18,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-19,16969.05078125,0.0,0.0,0.0,0.00895359180867672
2014-06-20,18182.884765625,1213.8343505859375,894.1204833984375,49173.7421875,0.004384202416986227
2014-06-21,16969.05078125,0.0,0.0,0.0,0.004384202416986227
2014-06-22,16969.05078125,0.0,0.0,0.0,0.004384202416986227
2014-06-23,127865.609375,110896.5625,138933.890625,1086561.75,0.00845387950539589
2014-06-24,16969.05078125,0.0,0.0,0.0,0.00845387950539589
2014-06-25,16969.05078125,0.0,0.0,0.0,0.00845387950539589
2014-06-26,16969.05078125,0.0,0.0,0.0,0.00845387950539589
2014-06-27,16969.05078125,0.0,0.0,0.0,0.00845387950539589
2014-06-28,16969.05078125,0.0,0.0,0.0,0.00845387950539589
2014-06-29,101744.0,84774.953125,75291.46875,740008.875,0.007029577624052763
2014-06-30,16969.05078125,0.0,0.0,0.0,0.007029577624052763
2014-07-01,7304.45751953125,3803.829833984375,1568.5557861328125,214739.53125,0.004204087890684605
2014-07-02,3500.6279296875,0.0,0.0,0.0,0.004204087890684605
2014-07-03,3500.6279296875,0.0,0.0,0.0,0.004204087890684605
2014-07-04,3500.6279296875,0.0,0.0,0.0,0.004204087890684605
2014-07-05,3500.6279296875,0.0,0.0,0.0,0.004204087890684605
2014-07-06,5271.41943359375,1770.7916259765625,601.5642700195312,114118.078125,0.0033258863259106874
2014-07-07,3500.6279296875,0.0,0.0,0.0,0.0033258863259106874
2014-07-08,26913.119140625,23412.4921875,21266.36328125,790185.75,0.006035237107425928
2014-07-09,3500.6279296875,0.0,0.0,0.0,0.006035237107425928
2014-07-10,3500.6279296875,0.0,0.0,0.0,0.006035237107425928
2014-07-11,3500.6279296875,0.0,0.0,0.0,0.006035237107425928
2014-07-12,3500.6279296875,0.0,0.0,0.0,0.006035237107425928
2014-07-13,9957.955078125,6457.32763671875,3473.96923828125,348863.71875,0.004800471942871809
2014-07-14,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-15,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-16,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-17,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-18,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-19,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-20,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-21,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-22,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-23,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-24,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-25,3500.6279296875,0.0,0.0,0.0,0.004800471942871809
2014-07-26,345777.875,342277.25,488129.9375,1411686.375,0.00866114441305399
2014-07-27,3500.6279296875,0.0,0.0,0.0,0.00866114441305399
2014-07-28,3500.6279296875,0.0,0.0,0.0,0.00866114441305399
2014-07-29,3500.6279296875,0.0,0.0,0.0,0.00866114441305399
2014-07-30,3500.6279296875,0.0,0.0,0.0,0.00866114441305399
2014-07-31,3500.6279296875,0.0,0.0,0.0,0.00866114441305399
2014-08-01,0.0,0.0,0.0,0.0,0.00866114441305399
2014-08-02,0.0,0.0,0.0,0.0,0.00866114441305399
2014-08-03,0.0,0.0,0.0,0.0,0.00866114441305399
2014-08-04,0.0,0.0,0.0,0.0,0.00866114441305399
2014-08-05,0.0,0.0,0.0,0.0,0.00866114441305399
2014-08-06,5088.978515625,5088.978515625,1924.945068359375,378257.65625,0.00866114441305399
2014-08-07,35441.421875,35441.421875,42387.4921875,1195987.375,0.008545484393835068
2014-08-08,21830.787109375,21830.787109375,17616.037109375,806935.5,0.00504291569814086
2014-08-09,0.0,0.0,0.0,0.0,0.00504291569814086
2014-08-10,0.0,0.0,0.0,0.0,0.00504291569814086
2014-08-11,0.0,0.0,0.0,0.0,0.00504291569814086
2014-08-12,0.0,0.0,0.0,0.0,0.00504291569814086
2014-08-13,0.0,0.0,0.0,0.0,0.00504291569814086
2014-08-14,0.0,0.0,0.0,0.0,0.00504291569814086
2014-08-15,0.0,0.0,0.0,0.0,0.00504291569814086
2014-08-16,577485.5625,577485.5625,779536.625,1349880.75,0.007599326781928539
2014-08-17,140179.65625,140179.65625,198484.921875,1415932.375,0.006814645137637854
2014-08-18,0.0,0.0,0.0,0.0,0.006814645137637854
2014-08-19,0.0,0.0,0.0,0.0,0.006814645137637854
2014-08-20,993.6336669921875,993.6336669921875,796.5387573242188,801642.25,0.004290456883609295
2014-08-21,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-22,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-23,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-24,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-25,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-26,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-27,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-28,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-29,8883.244140625,8883.244140625,3556.03662109375,400308.34375,0.004290456883609295
2014-08-30,0.0,0.0,0.0,0.0,0.004290456883609295
2014-08-31,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-01,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-02,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-03,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-04,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-05,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-06,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-07,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-08,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-09,0.0,0.0,0.0,0.0,0.004290456883609295
2014-09-10,2752565.25,2752565.25,5526125.0,2007627.25,0.0075004552491009235
2014-09-11,0.45620039105415344,0.45620039105415344,12.194628715515137,26730860.0,0.022148000076413155
2014-09-12,0.0,0.0,0.0,0.0,0.022148000076413155
2014-09-13,0.0,0.0,0.0,0.0,0.022148000076413155
2014-09-14,0.0,0.0,0.0,0.0,0.022148000076413155
2014-09-15,0.0,0.0,0.0,0.0,0.022148000076413155
2014-09-16,7614.63916015625,7614.63916015625,7892.87255859375,1036539.25,0.0065027098171412945
2014-09-17,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-18,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-19,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-20,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-21,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-22,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-23,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-24,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-25,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-26,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-27,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-28,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-29,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-09-30,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-10-01,0.0,0.0,0.0,0.0,0.0065027098171412945
2014-10-02,138671.328125,138671.328125,229219.0625,1652966.5,0.006219361908733845
2014-10-03,457095.5,457095.5,800011.4375,1750206.375,0.005782861728221178
2014-10-04,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-05,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-06,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-07,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-08,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-09,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-10,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-11,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-12,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-13,0.0,0.0,0.0,0.0,0.005782861728221178
2014-10-14,411517.21875,411517.21875,668273.1875,1623925.25,0.005368332378566265
2014-10-15,13.249456405639648,13.249456405639648,4.261119365692139,321607.09375,0.00554912444204092
2014-10-16,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-17,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-18,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-19,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-20,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-21,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-22,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-23,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-24,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-25,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-26,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-27,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-28,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-29,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-30,0.0,0.0,0.0,0.0,0.00554912444204092
2014-10-31,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-01,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-02,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-03,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-04,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-05,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-06,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-07,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-08,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-09,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-10,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-11,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-12,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-13,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-14,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-15,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-16,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-17,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-18,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-19,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-20,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-21,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-22,0.0,0.0,0.0,0.0,0.00554912444204092
2014-11-23,3255.27099609375,3255.27099609375,1426.1717529296875,438111.53125,0.00554912444204092
2014-11-24,51775.328125,51775.328125,68573.171875,1324437.25,0.0044230325147509575
2014-11-25,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-11-26,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-11-27,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-11-28,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-11-29,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-11-30,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-12-01,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-12-02,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-12-03,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-12-04,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-12-05,0.0,0.0,0.0,0.0,0.0044230325147509575
2014-12-06,0.550636351108551,0.550636351108551,15.065058708190918,27359360.0,0.0049639190547168255
2014-12-07,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-08,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-09,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-10,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-11,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-12,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-13,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-14,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-15,4.899995803833008,4.899995803833008,0.908109188079834,185328.5625,0.0049639190547168255
2014-12-16,4.899995803833008,4.899995803833008,0.908109188079834,185328.5625,0.0049639190547168255
2014-12-17,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-18,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-19,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-20,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-21,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-22,0.0,0.0,0.0,0.0,0.0049639190547168255
2014-12-23,1834.94189453125,1834.94189453125,1387.1019287109375,755937.8125,0.0032297230791300535
2014-12-24,0.0,0.0,0.0,0.0,0.0032297230791300535
2014-12-25,0.0,0.0,0.0,0.0,0.0032297230791300535
2014-12-26,0.0,0.0,0.0,0.0,0.0032297230791300535
2014-12-27,0.0,0.0,0.0,0.0,0.0032297230791300535
2014-12-28,0.0,0.0,0.0,0.0,0.0032297230791300535
2014-12-29,0.0,0.0,0.0,0.0,0.0032297230791300535
2014-12-30,0.0,0.0,0.0,0.0,0.0032297230791300535
2014-12-31,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-01,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-02,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-03,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-04,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-05,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-06,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-07,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-08,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-09,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-10,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-11,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-12,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-13,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-14,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-15,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-16,0.0,0.0,0.0,0.0,0.0032297230791300535
2015-01-17,24902.595703125,24902.595703125,25669.97265625,1030815.125,0.0035795660223811865
