,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2014-11-29,19923.458984375,0.0,0.0,0.0,0.021342802792787552
2014-11-30,19923.458984375,0.0,0.0,0.0,0.021342802792787552
2014-12-01,12605.73828125,0.0,0.0,0.0,0.021342802792787552
2014-12-02,12605.73828125,0.0,0.0,0.0,0.021342802792787552
2014-12-03,12605.73828125,0.0,0.0,0.0,0.021342802792787552
2014-12-04,12605.73828125,0.0,0.0,0.0,0.021342802792787552
2014-12-05,12605.73828125,0.0,0.0,0.0,0.021342802792787552
2014-12-06,12676.2412109375,70.50214385986328,71.42179870605469,5634.30419921875,0.02128974348306656
2014-12-07,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-08,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-09,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-10,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-11,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-12,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-13,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-14,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-15,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-16,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-17,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-18,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-19,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-20,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-21,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-22,12605.73828125,0.0,0.0,0.0,0.02128974348306656
2014-12-23,12606.001953125,0.26322609186172485,0.133972629904747,10.627685546875,0.02128959819674492
2014-12-24,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2014-12-25,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2014-12-26,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2014-12-27,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2014-12-28,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2014-12-29,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2014-12-30,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2014-12-31,12605.73828125,0.0,0.0,0.0,0.02128959819674492
2015-01-01,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-02,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-03,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-04,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-05,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-06,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-07,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-08,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-09,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-10,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-11,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-12,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-13,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-14,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-15,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-16,0.0,0.0,0.0,0.0,0.02128959819674492
2015-01-17,79.494873046875,79.494873046875,81.7699203491211,1028618.8125,0.021265747025609016
2015-01-18,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-19,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-20,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-21,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-22,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-23,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-24,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-25,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-26,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-27,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-28,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-29,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-30,0.0,0.0,0.0,0.0,0.021265747025609016
2015-01-31,0.0,0.0,0.0,0.0,0.021265747025609016
2015-02-01,25182.224609375,350.926513671875,452.79547119140625,17980.755859375,0.021214209496974945
2015-02-02,24831.298828125,0.0,0.0,0.0,0.021214209496974945
2015-02-03,24831.298828125,0.0,0.0,0.0,0.021214209496974945
2015-02-04,24831.298828125,0.0,0.0,0.0,0.021214209496974945
2015-02-05,24831.298828125,0.0,0.0,0.0,0.021214209496974945
2015-02-06,24831.298828125,0.0,0.0,0.0,0.021214209496974945
2015-02-07,24843.046875,11.747907638549805,9.500667572021484,382.4276428222656,0.02121223509311676
2015-02-08,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-09,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-10,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-11,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-12,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-13,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-14,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-15,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-16,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-17,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-18,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-19,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-20,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-21,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-22,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-23,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-24,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-25,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-26,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-27,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-02-28,24831.298828125,0.0,0.0,0.0,0.02121223509311676
2015-03-01,59296.26953125,0.0,0.0,0.0,0.02121223509311676
2015-03-02,59296.26953125,0.0,0.0,0.0,0.02121223509311676
2015-03-03,59296.26953125,0.0,0.0,0.0,0.02121223509311676
2015-03-04,59296.26953125,0.0,0.0,0.0,0.02121223509311676
2015-03-05,59296.26953125,0.0,0.0,0.0,0.02121223509311676
2015-03-06,59296.26953125,0.0,0.0,0.0,0.02121223509311676
2015-03-07,59826.984375,530.711669921875,808.5996704101562,13515.634765625,0.021193938329815865
2015-03-08,59365.76171875,69.48905181884766,70.265625,1183.605224609375,0.021188607439398766
2015-03-09,59313.71875,17.44770050048828,14.821166038513184,249.87753295898438,0.021187463775277138
2015-03-10,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-11,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-12,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-13,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-14,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-15,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-16,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-17,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-18,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-19,59296.26953125,0.0,0.0,0.0,0.021187463775277138
2015-03-20,59604.5859375,308.3157958984375,373.831787109375,6271.86279296875,0.02117648348212242
2015-03-21,59296.26953125,0.0,0.0,0.0,0.02117648348212242
2015-03-22,59296.26953125,0.0,0.0,0.0,0.02117648348212242
2015-03-23,59296.26953125,0.0,0.0,0.0,0.02117648348212242
2015-03-24,59297.63671875,1.3655991554260254,0.8483238220214844,14.306199073791504,0.021176427602767944
2015-03-25,59461.33984375,165.068603515625,186.05699157714844,3129.041259765625,0.021172279492020607
2015-03-26,59318.30859375,22.037513732910156,19.27398109436035,324.9246520996094,0.021171782165765762
2015-03-27,59296.26953125,0.0,0.0,0.0,0.021171782165765762
2015-03-28,59296.26953125,0.0,0.0,0.0,0.021171782165765762
2015-03-29,59296.26953125,0.0,0.0,0.0,0.021171782165765762
2015-03-30,59296.26953125,0.0,0.0,0.0,0.021171782165765762
2015-03-31,59296.26953125,0.0,0.0,0.0,0.021171782165765762
2015-04-01,92075.546875,0.0,0.0,0.0,0.021171782165765762
2015-04-02,92075.546875,0.0,0.0,0.0,0.021171782165765762
2015-04-03,92156.5546875,81.0060043334961,83.52323913574219,906.3190307617188,0.02117048017680645
2015-04-04,92075.546875,0.0,0.0,0.0,0.02117048017680645
2015-04-05,92075.546875,0.0,0.0,0.0,0.02117048017680645
2015-04-06,92075.546875,0.0,0.0,0.0,0.02117048017680645
2015-04-07,92075.546875,0.0,0.0,0.0,0.02117048017680645
2015-04-08,92076.9140625,1.3655991554260254,0.8483238220214844,9.213208198547363,0.009189894422888756
2015-04-09,92077.78125,2.2339556217193604,1.4734219312667847,16.00192642211914,0.009307323023676872
2015-04-10,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-11,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-12,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-13,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-14,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-15,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-16,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-17,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-18,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-19,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-20,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-21,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-22,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-23,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-24,92075.546875,0.0,0.0,0.0,0.009307323023676872
2015-04-25,92086.296875,10.744680404663086,7.5510077476501465,81.99925994873047,0.009647165425121784
2015-04-26,92101.25,25.700599670410156,20.761470794677734,225.42007446289062,0.009964079596102238
2015-04-27,92075.546875,0.0,0.0,0.0,0.009964079596102238
2015-04-28,92075.546875,0.0,0.0,0.0,0.009964079596102238
2015-04-29,92075.546875,0.0,0.0,0.0,0.009964079596102238
2015-04-30,92075.546875,0.0,0.0,0.0,0.009964079596102238
2015-05-01,88479.078125,0.0,0.0,0.0,0.009964079596102238
2015-05-02,88479.078125,0.0,0.0,0.0,0.009964079596102238
2015-05-03,88479.078125,0.0,0.0,0.0,0.009964079596102238
2015-05-04,88479.078125,0.0,0.0,0.0,0.009964079596102238
2015-05-05,88479.078125,0.0,0.0,0.0,0.009964079596102238
2015-05-06,88479.078125,0.0,0.0,0.0,0.009964079596102238
2015-05-07,88479.078125,0.0,0.0,0.0,0.009964079596102238
2015-05-08,88507.75,28.675617218017578,21.13746452331543,238.8204803466797,0.004216998349875212
2015-05-09,88802.140625,323.06451416015625,373.3255615234375,4204.01513671875,0.005610634107142687
2015-05-10,88479.078125,0.0,0.0,0.0,0.005610634107142687
2015-05-11,88487.21875,8.140636444091797,4.825893878936768,54.537750244140625,0.004120674915611744
2015-05-12,88479.078125,0.0,0.0,0.0,0.004120674915611744
2015-05-13,88479.078125,0.0,0.0,0.0,0.004120674915611744
2015-05-14,88479.078125,0.0,0.0,0.0,0.004120674915611744
2015-05-15,88500.1796875,21.104337692260742,14.191576957702637,160.35647583007812,0.004478761926293373
2015-05-16,88528.484375,49.40607833862305,38.66511154174805,436.75335693359375,0.005023620091378689
2015-05-17,88544.765625,65.68561553955078,54.060997009277344,610.5499267578125,0.005385890603065491
2015-05-18,88479.078125,0.0,0.0,0.0,0.005385890603065491
2015-05-19,88479.078125,0.0,0.0,0.0,0.005385890603065491
2015-05-20,88479.078125,0.0,0.0,0.0,0.005385890603065491
2015-05-21,88479.078125,0.0005893929628655314,0.0011430365266278386,0.012918720953166485,0.005385890603065491
2015-05-22,88479.078125,0.0,0.0,0.0,0.005385890603065491
2015-05-23,88479.078125,0.0,0.0,0.0,0.005385890603065491
2015-05-24,88547.09375,68.0157699584961,59.75004959106445,674.78271484375,0.0058520641177892685
2015-05-25,88863.1015625,384.02581787109375,459.8106689453125,5174.37109375,0.007726877462118864
2015-05-26,88479.078125,0.0,0.0,0.0,0.007726877462118864
2015-05-27,88479.078125,0.0,0.0,0.0,0.007726877462118864
2015-05-28,88479.078125,0.0,0.0,0.0,0.007726877462118864
2015-05-29,89460.09375,981.0191040039062,1499.52587890625,16761.953125,0.010281537659466267
2015-05-30,89104.09375,625.0132446289062,827.62353515625,9288.27734375,0.009633384644985199
2015-05-31,88479.078125,0.0,0.0,0.0,0.009633384644985199
2015-06-01,76346.484375,0.0,0.0,0.0,0.009633384644985199
2015-06-02,76346.484375,0.0,0.0,0.0,0.009633384644985199
2015-06-03,76346.484375,0.0,0.0,0.0,0.009633384644985199
2015-06-04,76346.484375,0.0,0.0,0.0,0.009633384644985199
2015-06-05,77836.8125,1490.3250732421875,2497.548828125,32086.98828125,0.01249187346547842
2015-06-06,76346.484375,0.0,0.0,0.0,0.01249187346547842
2015-06-07,76346.484375,0.0,0.0,0.0,0.01249187346547842
2015-06-08,84954.8515625,8608.3642578125,19017.0390625,223848.765625,0.01588820107281208
2015-06-09,76346.484375,0.0,0.0,0.0,0.01588820107281208
2015-06-10,76346.484375,0.0,0.0,0.0,0.01588820107281208
2015-06-11,76346.484375,0.0,0.0,0.0,0.01588820107281208
2015-06-12,76368.515625,22.030344009399414,22.656532287597656,296.6737060546875,0.008360404521226883
2015-06-13,76346.484375,0.0,0.0,0.0,0.008360404521226883
2015-06-14,76346.59375,0.10638032108545303,0.39024654030799866,5.111512184143066,0.008360404521226883
2015-06-15,76346.484375,0.0,0.0,0.0,0.008360404521226883
2015-06-16,79688.2421875,3341.75634765625,6430.234375,80692.3828125,0.01665390096604824
2015-06-17,76346.484375,0.0,0.0,0.0,0.01665390096604824
2015-06-18,76346.484375,0.0,0.0,0.0,0.01665390096604824
2015-06-19,76346.484375,0.0,0.0,0.0,0.01665390096604824
2015-06-20,76346.484375,0.0,0.0,0.0,0.01665390096604824
2015-06-21,76416.7734375,70.28437042236328,75.9605484008789,994.02978515625,0.010487998835742474
2015-06-22,76537.546875,191.0570831298828,218.461181640625,2854.30078125,0.01125194039195776
2015-06-23,76373.5546875,27.067873001098633,32.51523971557617,425.739501953125,0.010349319316446781
2015-06-24,76346.484375,0.0,0.0,0.0,0.010349319316446781
2015-06-25,76373.8515625,27.365114212036133,33.76505661010742,442.102294921875,0.010547102428972721
2015-06-26,81011.7109375,4665.22705078125,9533.14453125,117676.125,0.01970548927783966
2015-06-27,76640.0,293.512451171875,352.9251708984375,4604.9736328125,0.013005206361413002
2015-06-28,76346.484375,0.0,0.0,0.0,0.013005206361413002
2015-06-29,76346.484375,0.0,0.0,0.0,0.013005206361413002
2015-06-30,76346.484375,0.0,0.0,0.0,0.013005206361413002
2015-07-01,50026.1796875,0.0,0.0,0.0,0.013005206361413002
2015-07-02,50026.1796875,0.0,0.0,0.0,0.013005206361413002
2015-07-03,50026.1796875,0.0,0.0,0.0,0.013005206361413002
2015-07-04,50026.1796875,0.0,0.0,0.0,0.013005206361413002
2015-07-05,50026.1796875,0.0,0.0,0.0,0.013005206361413002
2015-07-06,50026.1796875,0.0,0.0,0.0,0.013005206361413002
2015-07-07,51678.6171875,1652.43603515625,2880.714599609375,55742.875,0.01877651736140251
2015-07-08,50026.86328125,0.6843006014823914,3.203313112258911,64.0318603515625,0.01877651736140251
2015-07-09,54954.8984375,4928.716796875,10315.0146484375,187699.640625,0.021958934143185616
2015-07-10,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-11,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-12,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-13,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-14,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-15,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-16,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-17,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-18,50026.1796875,0.0,0.0,0.0,0.021958934143185616
2015-07-19,51046.21484375,1020.03369140625,1601.027587890625,31364.27734375,0.018297096714377403
2015-07-20,50124.20703125,98.02659606933594,129.4684295654297,2582.9521484375,0.01652066968381405
2015-07-21,50026.1796875,0.0,0.0,0.0,0.01652066968381405
2015-07-22,50026.1796875,0.0,0.0,0.0,0.01652066968381405
2015-07-23,50026.1796875,0.0,0.0,0.0,0.01652066968381405
2015-07-24,50026.1796875,0.0,0.0,0.0,0.01652066968381405
2015-07-25,50035.53515625,9.354665756225586,21.693710327148438,433.5660705566406,0.016394350677728653
2015-07-26,50076.85546875,50.67741394042969,69.43036651611328,1386.47607421875,0.015990307554602623
2015-07-27,50254.66796875,228.48651123046875,296.86572265625,5907.22705078125,0.015552929602563381
2015-07-28,50026.1796875,0.0,0.0,0.0,0.015552929602563381
2015-07-29,50026.1796875,0.0,0.0,0.0,0.015552929602563381
2015-07-30,50026.1796875,0.0,0.0,0.0,0.015552929602563381
2015-07-31,50026.1796875,0.0,0.0,0.0,0.015552929602563381
2015-08-01,32298.26171875,0.0,0.0,0.0,0.015552929602563381
2015-08-02,32298.26171875,0.0,0.0,0.0,0.015552929602563381
2015-08-03,32298.26171875,0.0,0.0,0.0,0.015552929602563381
2015-08-04,32301.4609375,3.1990504264831543,12.964797973632812,401.3688049316406,0.01554699707776308
2015-08-05,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-06,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-07,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-08,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-09,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-10,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-11,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-12,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-13,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-14,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-15,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-16,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-17,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-18,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-19,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-20,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-21,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-22,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-23,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-24,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-25,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-26,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-27,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-28,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-29,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-30,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-08-31,32298.26171875,0.0,0.0,0.0,0.01554699707776308
2015-09-01,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-02,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-03,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-04,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-05,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-06,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-07,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-08,17449.966796875,0.0,0.0,0.0,0.01554699707776308
2015-09-09,17498.201171875,48.23328399658203,79.23564147949219,4528.216796875,0.015472615137696266
2015-09-10,17449.966796875,0.0,0.0,0.0,0.015472615137696266
2015-09-11,17525.046875,75.08029174804688,126.17137145996094,7199.48828125,0.015421546064317226
2015-09-12,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-13,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-14,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-15,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-16,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-17,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-18,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-19,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-20,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-21,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-22,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-23,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-24,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-25,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-26,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-27,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-28,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-29,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-09-30,17449.966796875,0.0,0.0,0.0,0.015421546064317226
2015-10-01,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-02,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-03,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-04,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-05,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-06,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-07,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-08,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-09,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-10,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-11,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-12,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-13,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-14,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-15,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-16,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-17,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-18,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-19,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-20,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-21,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-22,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-23,25044.15234375,0.0,0.0,0.0,0.015421546064317226
2015-10-24,25451.912109375,407.76031494140625,565.2070922851562,22206.861328125,0.01573432981967926
2015-10-25,25044.15234375,0.0,0.0,0.0,0.01573432981967926
